date,open,high,low,close,volume
2026-04-02,59.95,61,59.95,61,500
2026-04-03,57.01,61.45,56,57.95,3473
2026-04-06,57.97,57.97,53.1,53.99,2574
2026-04-07,53.21,54,52,53.2,808
2026-04-08,57,58.52,57,58.51,2217
2026-04-09,60,64.36,60,64.03,4240
2026-04-10,70.4,70.43,69.99,70.43,6961
2026-04-13,69.95,77.45,68,73.02,15223
2026-04-14,73,77,72,72.12,3809
2026-04-15,73,77.99,71.98,73.21,2979
2026-04-16,73,74,70.1,71.09,4263
2026-04-17,70.49,74,70,72.45,2548
2026-04-20,72.3,76.5,67.52,68.72,3232
2026-04-21,71.99,75.59,70,73.05,8230
2026-04-22,72.49,73,70.3,71.54,11870
2026-04-23,70,72,68.52,69.84,2369
2026-04-24,69,76.82,68.5,70.97,8259
2026-04-27,75,75,70.35,70.92,4202
2026-04-28,73,73,71,71,625
2026-04-29,73,73,70.01,71,341
2026-04-30,69.01,72.9,65,67.92,529
2026-05-04,73,74.71,72,73.83,25197
2026-05-05,73,75,68.52,69.77,17655
2026-05-06,70.13,72.98,69.5,70.19,1542
2026-05-07,70.2,72,68.52,69.19,3567
2026-05-08,68.52,68.52,68,68.25,1620
2026-05-11,68.42,69,67,68.16,2666
2026-05-12,69.9,70,66.01,66.4,7351
2026-05-13,69.89,71.49,63.01,65,7221
2026-05-14,68.4,68.4,66,65,2
2026-05-15,66,69.9,58.5,61.22,2113
2026-05-18,62,67.34,62,66.27,1607
2026-05-19,66.99,71.89,64.26,65.03,826
2026-05-20,68,68.99,63.64,65.03,47
2026-05-21,65.06,68,65,65,4887
2026-05-22,0,0,0,65,2
2026-05-25,67,67.9,67,65,506
