date,open,high,low,close,volume
2026-07-27,69.94,69.94,65,68.92,110
2026-07-28,72.39,72.39,62.3,63.46,606
2026-07-29,63.46,63.46,63.46,63.46,232
2026-07-30,66,66,60,66,533
2026-07-31,68.68,68.68,62,66,65
2026-08-03,66,66,66,66,10
2026-08-04,66,66,66,66,5
2026-08-05,69.95,69.95,59.5,61.15,480
2026-08-06,65,65,56,61.15,116
2026-08-07,64.95,66,55.6,60.03,1748
2026-08-10,63.42,63.42,60,60.03,10
2026-08-11,62.24,62.24,57,60.03,52
2026-08-12,60.25,60.25,54.6,60.03,118
2026-08-13,57,62,54.05,55.6,3124
2026-08-17,55.6,60.95,54,58.11,2194
2026-08-18,57.5,58,55,58.11,115
2026-08-19,55,59,54,58.11,164
2026-08-20,61.89,61.89,61.89,58.11,102
2026-08-21,58.11,60,58.11,58.11,108
2026-08-24,54,58,54,58.11,37
2026-08-25,59.99,59.99,55,58.11,9610
2026-08-27,61,63.92,55.65,60.87,1723
2026-08-28,60.85,66,56.2,61.82,1360
2026-08-31,60.75,65.85,55.64,56.13,1734
2026-09-01,61,61,57.33,58.59,540
2026-09-02,60,60,53.25,58.59,186
2026-09-03,57,57,53.2,53.77,1806
