date,open,high,low,close,volume
2026-02-20,386,386,365.2,384.66,17
2026-02-23,380,388,370,375.01,12693
2026-02-24,374.9,380,359.36,377.49,10273
2026-02-25,396,396,365,365.01,5654
2026-02-26,401.51,401.51,390,401.51,137936
2026-02-27,411,438,403.55,431.51,60976
2026-03-02,404,445,390,401.11,85559
2026-03-03,401.5,402,361,367.69,33784
2026-03-04,370,380,363,370,12698
2026-03-05,379.5,379.5,358,366.44,49705
2026-03-06,369.95,377,342.1,344.89,22301
2026-03-09,330,338.5,310.4,313.4,20468
2026-03-10,320,344.74,320,338.05,10738
2026-03-11,349.48,349.48,330,330.08,3508
2026-03-12,330,338,315,316.69,6227
2026-03-13,305.01,324,305.01,315.24,2474
2026-03-16,318,318,310,317,2817
2026-03-17,321,321,315,315.17,340
2026-03-18,318,324.95,318,318.28,4226
2026-03-19,315,320,305,307.38,3880
2026-03-24,320,320,305,312.11,3296
2026-03-25,324,325,317.5,320.01,2697
2026-03-26,311.75,315,306.35,310,8664
2026-03-27,319.95,319.95,305.1,309.41,580
2026-03-30,318.95,318.95,285,295.99,20181
2026-03-31,296.01,305,292,300,5114
2026-04-01,308.98,314,300.37,313.07,3704
2026-04-02,313,313,303.17,310,2031
2026-04-03,300,317.95,300,304.32,541
2026-04-06,300.13,308,295.11,300.5,9301
2026-04-07,308.95,308.95,308.95,300.5,25
2026-04-08,330.55,330.55,311.5,322.46,6856
2026-04-09,320.01,331.5,320,328.37,3657
2026-04-10,337.95,345,333.89,337.98,1071
2026-04-13,325,330,320,320.25,1984
2026-04-14,343.5,352,326,348.49,19349
2026-04-15,365,370,355,357.36,23703
2026-04-16,375,393.1,370,376.47,48993
2026-04-17,381.99,385.01,365,380.2,11024
2026-04-20,375,390,359,367.98,39912
2026-04-21,365.77,379.75,360,364.02,7871
2026-04-22,360,380,327.62,327.62,92944
2026-04-23,300,320,296,304.42,114463
2026-04-24,301,310,296,302.74,13707
2026-04-27,302,315,302,304.87,5763
2026-04-28,302,306,301,302.04,2967
2026-04-29,298,304,297,297.08,2055
2026-04-30,300,308.99,284,299.8,15162
2026-05-04,298,303,290,291.85,15299
2026-05-05,295.99,298,294,295,7376
2026-05-06,298,303.95,295,301.19,14043
2026-05-07,307.99,307.99,295.51,302.25,1145
2026-05-08,295.02,299.99,295,297.64,9355
2026-05-11,295.55,296,285,294.79,12211
2026-05-12,294,297.34,283.4,289.54,2730
2026-05-13,295.99,298.75,281.05,281.24,11861
2026-05-14,282.03,288.89,280,280.85,4064
2026-05-15,284.99,291,278,280.05,9176
2026-05-18,288.84,288.84,278,278.04,1130
2026-05-19,285,285,280.75,282.93,825
2026-05-20,282.93,282.93,280,280,449
